Date,Open,High,Low,Close,Adj Close,Volume
2018-11-27,119.33999633789062,119.48999786376953,119.33999633789062,119.4000015258789,109.99153137207031,406300
2018-11-28,119.36000061035156,119.58000183105469,119.31999969482422,119.45999908447266,110.04680633544922,712700
2018-11-29,119.6500015258789,119.73999786376953,119.55999755859375,119.61000061035156,110.18496704101562,442300
2018-11-30,119.66000366210938,119.72000122070312,119.61000061035156,119.69999694824219,110.26787567138672,879700
2018-12-03,119.37000274658203,119.55999755859375,119.3499984741211,119.55999755859375,110.33432006835938,1551800
2018-12-04,119.62000274658203,119.91999816894531,119.61000061035156,119.7699966430664,110.52812957763672,781700
2018-12-06,120.12000274658203,120.38999938964844,119.9800033569336,119.9800033569336,110.721923828125,1558200
2018-12-07,120.01000213623047,120.31999969482422,119.94999694824219,120.29000091552734,111.00804901123047,614500
2018-12-10,120.27999877929688,120.44000244140625,120.19999694824219,120.30999755859375,111.02644348144531,2157200
2018-12-11,120.12000274658203,120.2699966430664,120.01000213623047,120.12000274658203,110.85112762451172,667200
2018-12-12,120.0,120.02999877929688,119.91999816894531,119.94999694824219,110.6942367553711,681200
2018-12-13,120.0199966430664,120.0999984741211,119.9800033569336,120.02999877929688,110.76809692382812,904600
2018-12-14,120.1500015258789,120.30000305175781,120.12999725341797,120.18000030517578,110.90648651123047,627600
2018-12-17,120.2300033569336,120.47000122070312,120.2300033569336,120.41000366210938,111.11873626708984,1051600
2018-12-18,120.29000091552734,120.44000244140625,120.2300033569336,120.37999725341797,111.29069519042969,853300
2018-12-19,120.47000122070312,120.7300033569336,120.25,120.51000213623047,111.410888671875,976300
2018-12-20,120.63999938964844,120.63999938964844,120.44999694824219,120.45999908447266,111.36465454101562,1430700
2018-12-21,120.4800033569336,120.58999633789062,120.43000030517578,120.55000305175781,111.44788360595703,707300
2018-12-24,120.72000122070312,120.81999969482422,120.66999816894531,120.80999755859375,111.68824005126953,322000
2018-12-26,120.87000274658203,120.94999694824219,120.4800033569336,120.4800033569336,111.3831787109375,669800
2018-12-27,120.81999969482422,121.0199966430664,120.7699966430664,120.7699966430664,111.6512680053711,370800
2018-12-28,120.88999938964844,121.20999908447266,120.88999938964844,121.19999694824219,112.04877471923828,563600
2018-12-31,121.13999938964844,121.51000213623047,121.08999633789062,121.4000015258789,112.23368835449219,1535700
2019-01-02,121.5199966430664,121.56999969482422,121.41000366210938,121.56999969482422,112.39086151123047,1522000
2019-01-03,121.62000274658203,122.29000091552734,121.5999984741211,122.26000213623047,113.02875518798828,633500
2019-01-04,121.69999694824219,121.73999786376953,121.5199966430664,121.58000183105469,112.40010833740234,722700
2019-01-07,121.66999816894531,121.72000122070312,121.31999969482422,121.33999633789062,112.17821502685547,778800
2019-01-08,121.19999694824219,121.30000305175781,121.11000061035156,121.12000274658203,111.974853515625,427900
2019-01-09,121.12000274658203,121.29000091552734,121.0999984741211,121.22000122070312,112.06729125976562,703600
2019-01-10,121.33999633789062,121.41999816894531,121.19000244140625,121.19999694824219,112.04877471923828,807600
2019-01-11,121.41000366210938,121.5,121.38999938964844,121.41999816894531,112.25215148925781,380300
2019-01-14,121.5,121.54000091552734,121.37999725341797,121.4000015258789,112.23368835449219,556700
2019-01-15,121.56999969482422,121.56999969482422,121.31999969482422,121.3499984741211,112.18749237060547,1406000
2019-01-16,121.26000213623047,121.33999633789062,121.19999694824219,121.30999755859375,112.15048217773438,5766100
2019-01-17,121.27999877929688,121.30000305175781,121.0999984741211,121.16999816894531,112.02102661132812,658900
2019-01-18,121.02999877929688,121.12000274658203,120.86000061035156,120.91999816894531,111.78990936279297,588800
2019-01-22,121.12999725341797,121.25,121.08000183105469,121.16999816894531,112.02102661132812,1334200
2019-01-23,121.02999877929688,121.20999908447266,121.01000213623047,121.12000274658203,111.974853515625,547400
2019-01-24,121.37000274658203,121.44999694824219,121.30000305175781,121.3499984741211,112.18749237060547,1266300
2019-01-25,121.25,121.27999877929688,121.12000274658203,121.16999816894531,112.02102661132812,615000
2019-01-28,121.16000366210938,121.29000091552734,121.13999938964844,121.19000244140625,112.03952026367188,991900
2019-01-29,121.2699966430664,121.44000244140625,121.2699966430664,121.44000244140625,112.27063751220703,2011700
2019-01-30,121.3499984741211,121.73999786376953,121.30000305175781,121.69000244140625,112.50181579589844,807000
2019-01-31,121.87999725341797,122.08000183105469,121.8499984741211,122.02999877929688,112.81610107421875,1457500
2019-02-01,121.61000061035156,121.66000366210938,121.36000061035156,121.37000274658203,112.4178466796875,1838400
2019-02-04,121.30000305175781,121.30000305175781,121.22000122070312,121.23999786376953,112.29740905761719,689800
2019-02-05,121.33999633789062,121.44000244140625,121.31999969482422,121.36000061035156,112.4085693359375,452200
2019-02-06,121.5199966430664,121.54000091552734,121.4000015258789,121.44000244140625,112.48269653320312,2273000
2019-02-07,121.62000274658203,121.72000122070312,121.58000183105469,121.66000366210938,112.68643951416016,1224300
2019-02-08,121.7699966430664,121.86000061035156,121.75,121.75,112.76981353759766,523700
2019-02-11,121.62999725341797,121.69999694824219,121.56999969482422,121.63999938964844,112.66792297363281,380700
2019-02-12,121.61000061035156,121.61000061035156,121.5,121.52999877929688,112.56600952148438,252000
2019-02-13,121.33999633789062,121.44000244140625,121.30999755859375,121.3499984741211,112.3992919921875,384200
2019-02-14,121.76000213623047,121.76000213623047,121.61000061035156,121.68000030517578,112.7049789428711,637700
2019-02-15,121.55999755859375,121.63999938964844,121.55999755859375,121.5999984741211,112.630859375,735100
2019-02-19,121.76000213623047,121.77999877929688,121.68000030517578,121.75,112.76981353759766,1850400
2019-02-20,121.77999877929688,121.83000183105469,121.69999694824219,121.73999786376953,112.76053619384766,371400
2019-02-21,121.54000091552734,121.58000183105469,121.5,121.55000305175781,112.58453369140625,2117700
2019-02-22,121.66000366210938,121.8499984741211,121.6500015258789,121.76000213623047,112.77904510498047,396100
2019-02-25,121.66999816894531,121.70999908447266,121.61000061035156,121.68000030517578,112.7049789428711,542500
2019-02-26,121.86000061035156,121.91999816894531,121.7699966430664,121.87999725341797,112.89019012451172,318500
2019-02-27,121.77999877929688,121.77999877929688,121.62999725341797,121.68000030517578,112.7049789428711,513700
2019-02-28,121.62999725341797,121.63999938964844,121.47000122070312,121.52999877929688,112.56600952148438,3544900
2019-03-01,121.18000030517578,121.25,121.05000305175781,121.05000305175781,112.32290649414062,897900
2019-03-04,121.13999938964844,121.30000305175781,121.0999984741211,121.26000213623047,112.51780700683594,595600
2019-03-05,121.18000030517578,121.29000091552734,121.0999984741211,121.27999877929688,112.53632354736328,476300
2019-03-06,121.31999969482422,121.52999877929688,121.30000305175781,121.5,112.7404556274414,658400
2019-03-07,121.6500015258789,121.83000183105469,121.63999938964844,121.79000091552734,113.0095443725586,575400
2019-03-08,121.86000061035156,121.94999694824219,121.79000091552734,121.87999725341797,113.09309387207031,275300
2019-03-11,121.86000061035156,121.87000274658203,121.76000213623047,121.80000305175781,113.01887512207031,406400
2019-03-12,121.88999938964844,122.04000091552734,121.8499984741211,121.9800033569336,113.18586730957031,377600
2019-03-13,121.93000030517578,122.01000213623047,121.88999938964844,121.9800033569336,113.18586730957031,518600
2019-03-14,121.95999908447266,122.01000213623047,121.8499984741211,121.91000366210938,113.12091064453125,333800
2019-03-15,122.0999984741211,122.18000030517578,122.02999877929688,122.11000061035156,113.3064956665039,435400
2019-03-18,122.05999755859375,122.11000061035156,122.0,122.0199966430664,113.22296142578125,356800
2019-03-19,121.93000030517578,122.05999755859375,121.91999816894531,121.95999908447266,113.16730499267578,369400
2019-03-20,122.05000305175781,122.52999877929688,122.02999877929688,122.5,113.66840362548828,1148200
2019-03-21,122.55000305175781,122.55000305175781,122.37999725341797,122.44000244140625,113.61271667480469,273000
2019-03-22,122.79000091552734,123.08999633789062,122.75,122.98999786376953,114.12305450439453,559200
2019-03-25,123.05999755859375,123.44000244140625,122.9800033569336,123.25,114.36432647705078,763100
2019-03-26,123.11000061035156,123.31999969482422,123.05000305175781,123.19999694824219,114.31790161132812,909900
2019-03-27,123.44000244140625,123.58999633789062,123.3499984741211,123.41000366210938,114.51277160644531,920400
2019-03-28,123.36000061035156,123.41000366210938,123.22000122070312,123.36000061035156,114.46636962890625,462000
2019-03-29,123.06999969482422,123.20999908447266,123.0199966430664,123.19999694824219,114.31790161132812,631100
2019-04-01,122.73999786376953,122.75,122.47000122070312,122.5,113.88007354736328,1437500
2019-04-02,122.61000061035156,122.69000244140625,122.58000183105469,122.66000366210938,114.02881622314453,848900
2019-04-03,122.44999694824219,122.54000091552734,122.41000366210938,122.48999786376953,113.87074279785156,867900
2019-04-04,122.5199966430664,122.56999969482422,122.45999908447266,122.55000305175781,113.92654418945312,712200
2019-04-05,122.48999786376953,122.61000061035156,122.4800033569336,122.58000183105469,113.95443725585938,590700
2019-04-08,122.58000183105469,122.5999984741211,122.45999908447266,122.47000122070312,113.8521957397461,545600
2019-04-09,122.62999725341797,122.68000030517578,122.56999969482422,122.58000183105469,113.95443725585938,737300
2019-04-10,122.7300033569336,122.81999969482422,122.70999908447266,122.75,114.11247253417969,472800
2019-04-11,122.63999938964844,122.6500015258789,122.55999755859375,122.58000183105469,113.95443725585938,364700
2019-04-12,122.30000305175781,122.36000061035156,122.23999786376953,122.25,113.64765930175781,1221100
2019-04-15,122.23999786376953,122.3499984741211,122.23999786376953,122.33000183105469,113.7220230102539,991800
2019-04-16,122.22000122070312,122.25,122.0999984741211,122.12000274658203,113.52680206298828,484500
2019-04-17,122.11000061035156,122.23999786376953,122.11000061035156,122.18000030517578,113.58258056640625,407000
2019-04-18,122.33999633789062,122.41999816894531,122.30000305175781,122.33000183105469,113.7220230102539,1905600
2019-04-22,122.33999633789062,122.33999633789062,122.23999786376953,122.2699966430664,113.6662368774414,4583600
2019-04-23,122.4000015258789,122.47000122070312,122.37999725341797,122.43000030517578,113.81499481201172,556900
2019-04-24,122.62999725341797,122.7300033569336,122.62999725341797,122.70999908447266,114.07527923583984,282300
2019-04-25,122.69999694824219,122.73999786376953,122.58999633789062,122.61000061035156,113.9822998046875,377200
2019-04-26,122.91999816894531,122.91999816894531,122.80999755859375,122.86000061035156,114.21471405029297,421600
2019-04-29,122.7300033569336,122.79000091552734,122.68000030517578,122.7300033569336,114.0938720703125,258200
2019-04-30,122.69999694824219,122.94000244140625,122.68000030517578,122.91000366210938,114.26119232177734,671200
2019-05-01,122.69000244140625,123.04000091552734,122.5,122.55000305175781,114.13825988769531,745600
2019-05-02,122.5,122.51000213623047,122.30999755859375,122.33999633789062,113.94267272949219,652400
2019-05-03,122.44000244140625,122.55000305175781,122.4000015258789,122.43000030517578,114.02654266357422,707800
2019-05-06,122.75,122.76000213623047,122.62999725341797,122.63999938964844,114.22206115722656,347100
2019-05-07,122.83000183105469,122.91999816894531,122.80000305175781,122.8499984741211,114.41764831542969,599500
2019-05-08,122.91999816894531,122.95999908447266,122.69000244140625,122.72000122070312,114.29659271240234,428300
2019-05-09,123.0,123.12999725341797,122.8499984741211,122.93000030517578,114.49220275878906,321000
2019-05-10,122.9800033569336,123.12000274658203,122.86000061035156,122.87999725341797,114.44562530517578,665800
2019-05-13,123.29000091552734,123.4000015258789,123.23999786376953,123.31999969482422,114.85540771484375,922100
2019-05-14,123.27999877929688,123.30000305175781,123.18000030517578,123.26000213623047,114.7995376586914,300000
2019-05-15,123.58000183105469,123.62000274658203,123.41000366210938,123.5199966430664,115.04167938232422,703400
2019-05-16,123.33000183105469,123.41000366210938,123.26000213623047,123.38999938964844,114.92060852050781,285700
2019-05-17,123.55000305175781,123.55999755859375,123.30000305175781,123.41999816894531,114.94853210449219,375700
2019-05-20,123.38999938964844,123.44999694824219,123.23999786376953,123.25,114.79022979736328,376100
2019-05-21,123.19999694824219,123.22000122070312,123.08000183105469,123.11000061035156,114.65983581542969,321800
2019-05-22,123.25,123.4000015258789,123.23999786376953,123.37999725341797,114.91130065917969,359500
2019-05-23,123.55000305175781,123.97000122070312,123.55000305175781,123.83999633789062,115.33972930908203,768000
2019-05-24,123.77999877929688,123.80999755859375,123.69999694824219,123.80000305175781,115.302490234375,248300
