Date,Open,High,Low,Close,Adj Close,Volume
2001-01-29,135.5,136.89999389648438,135.3699951171875,136.60000610351562,89.10446166992188,6705900
2001-01-30,136.3000030517578,137.9199981689453,135.7899932861328,137.8000030517578,89.88728332519531,7069100
2001-01-31,137.39999389648438,138.6999969482422,136.60000610351562,137.02000427246094,89.37846374511719,9706900
2001-02-01,137.10000610351562,137.9499969482422,136.25,137.92999267578125,89.97207641601562,8239100
2001-02-02,137.39999389648438,137.99000549316406,134.75,134.8000030517578,87.93037414550781,8276600
2001-02-05,134.8000030517578,135.94000244140625,134.75,135.7899932861328,88.57615661621094,4352900
2001-02-06,135.3000030517578,136.6999969482422,135.22000122070312,135.38999938964844,88.31529235839844,7106700
2001-02-07,134.72000122070312,135.39999389648438,133.67999267578125,134.69000244140625,87.85867309570312,5748700
2001-02-08,134.8000030517578,135.39999389648438,133.10000610351562,133.1199951171875,86.83451080322266,5943300
2001-02-09,133.35000610351562,133.35000610351562,131.25999450683594,131.83999633789062,85.99957275390625,9913000
2001-02-12,131.6999969482422,133.5,131.6999969482422,133.35000610351562,86.98456573486328,5804400
2001-02-13,133.6999969482422,134.1699981689453,132.0,132.25999450683594,86.27355194091797,6587600
2001-02-14,132.64999389648438,132.64999389648438,130.66000366210938,132.05999755859375,86.14308166503906,8400100
2001-02-15,132.83999633789062,133.52000427246094,131.99000549316406,133.33999633789062,86.97802734375,5929800
2001-02-16,131.0,131.2899932861328,129.3000030517578,130.39999389648438,85.06024932861328,6434900
2001-02-20,131.0399932861328,131.13999938964844,128.10000610351562,128.38999938964844,83.74916076660156,5760000
2001-02-21,127.9000015258789,128.83999633789062,125.5,125.62000274658203,81.94227600097656,10910800
2001-02-22,126.3499984741211,126.54000091552734,123.0199966430664,125.80999755859375,82.06619262695312,21281600
2001-02-23,125.08000183105469,125.54000091552734,121.80000305175781,124.95999908447266,81.51173400878906,20173000
2001-02-26,125.80000305175781,127.62000274658203,124.5,127.62000274658203,83.24686431884766,11503700
2001-02-27,126.80000305175781,127.83999633789062,125.51000213623047,126.44000244140625,82.47715759277344,11415000
2001-02-28,126.75,126.83999633789062,123.2699966430664,123.94999694824219,80.85289764404297,14825800
2001-03-01,124.05000305175781,124.5999984741211,121.75,124.5999984741211,81.27690124511719,14672000
2001-03-02,122.5,125.6500015258789,122.30000305175781,123.61000061035156,80.63111114501953,12564300
2001-03-05,124.1500015258789,124.77999877929688,123.80999755859375,124.73999786376953,81.36821746826172,5293200
2001-03-06,126.3499984741211,127.75,125.48999786376953,126.08000183105469,82.24229431152344,6917000
2001-03-07,126.9000015258789,127.04000091552734,125.76000213623047,126.9800033569336,82.82937622070312,6371700
2001-03-08,126.5999984741211,127.23999786376953,126.13999938964844,127.12000274658203,82.92069244384766,6055000
2001-03-09,126.0999984741211,126.0999984741211,123.11000061035156,123.36000061035156,80.46803283691406,10020300
2001-03-12,122.33999633789062,122.5,117.75,118.08000183105469,77.02388000488281,13972900
2001-03-13,119.4000015258789,120.44000244140625,117.52999877929688,120.0199966430664,78.28939056396484,12888000
2001-03-14,117.05000305175781,119.29000091552734,115.75,117.6500015258789,76.74340057373047,19883400
2001-03-15,118.44999694824219,118.86000061035156,117.36000061035156,117.68000030517578,76.76295471191406,10370300
2001-03-16,117.12999725341797,117.4000015258789,114.80999755859375,115.01000213623047,75.22332000732422,58514600
2001-03-19,115.76000213623047,117.69000244140625,114.81999969482422,117.3499984741211,76.75383758544922,10067800
2001-03-20,117.9000015258789,118.45999908447266,114.11000061035156,114.19999694824219,74.69349670410156,15083900
2001-03-21,114.18000030517578,115.26000213623047,111.9000015258789,112.26000213623047,73.42465209960938,19004600
2001-03-22,112.0199966430664,112.5999984741211,108.04000091552734,111.12000274658203,72.67900848388672,28624800
2001-03-23,113.25,114.66000366210938,111.5,114.4800033569336,74.87664031982422,12861700
2001-03-26,115.69999694824219,116.2699966430664,114.7699966430664,115.94000244140625,75.83158111572266,9943800
2001-03-27,115.62000274658203,118.6500015258789,115.27999877929688,118.30999755859375,77.38170623779297,12880700
2001-03-28,116.9000015258789,116.94999694824219,114.9000015258789,115.04000091552734,75.24291229248047,10953300
2001-03-29,114.69999694824219,116.5,112.13999938964844,115.4800033569336,75.53067779541016,12060300
2001-03-30,115.55000305175781,116.69000244140625,114.5,116.69000244140625,76.32212829589844,9183600
2001-04-02,116.30000305175781,117.37999725341797,113.80000305175781,114.19999694824219,74.69349670410156,10561000
2001-04-03,113.9800033569336,114.1500015258789,110.05999755859375,110.38999938964844,72.2015380859375,12836000
2001-04-04,110.56999969482422,112.0999984741211,109.30000305175781,110.8499984741211,72.50243377685547,14884300
2001-04-05,113.30000305175781,115.48999786376953,112.5,115.05000305175781,75.2494888305664,21522800
2001-04-06,113.98999786376953,114.4000015258789,112.05999755859375,113.30000305175781,74.10484313964844,14937800
2001-04-09,114.0,114.98999786376953,112.77999877929688,114.55999755859375,74.9289779663086,9034300
2001-04-10,115.44999694824219,117.75,115.16999816894531,116.6500015258789,76.29598236083984,17873600
2001-04-11,118.77999877929688,118.98999786376953,116.13999938964844,116.7300033569336,76.34829711914062,12722300
2001-04-12,116.30000305175781,118.94000244140625,115.95999908447266,118.8499984741211,77.73487854003906,9233200
2001-04-16,118.29000091552734,118.88999938964844,116.91000366210938,117.5999984741211,76.91729736328125,7350000
2001-04-17,117.30999755859375,119.66000366210938,117.0199966430664,119.26000213623047,78.00306701660156,10924700
2001-04-18,121.05999755859375,126.0,120.69000244140625,124.0,81.103271484375,32481600
2001-04-19,124.25,125.83999633789062,123.58000183105469,125.6500015258789,82.18250274658203,13809900
2001-04-20,124.9000015258789,125.4000015258789,123.66000366210938,124.5,81.43031311035156,7626700
2001-04-23,123.6500015258789,123.88999938964844,121.91000366210938,122.23999786376953,79.95216369628906,8451800
2001-04-24,122.5199966430664,123.6500015258789,121.0999984741211,121.58000183105469,79.52046966552734,10044700
2001-04-25,121.41999816894531,123.66999816894531,120.94999694824219,123.16999816894531,80.56039428710938,8249000
2001-04-26,123.7300033569336,125.22000122070312,123.5,123.72000122070312,80.92015838623047,10590400
2001-04-27,124.91999816894531,125.83999633789062,124.19999694824219,125.77999877929688,82.26750946044922,7938700
2001-04-30,126.44999694824219,127.2699966430664,124.66999816894531,126.66000366210938,82.84308624267578,10766900
2001-05-01,125.06999969482422,127.1500015258789,124.5999984741211,127.05000305175781,83.09815979003906,10578000
2001-05-02,127.41000366210938,127.69000244140625,126.0,126.81999969482422,82.94773864746094,9572900
2001-05-03,126.12999725341797,126.1500015258789,124.22000122070312,125.20999908447266,81.89469909667969,9926200
2001-05-04,123.6500015258789,127.3499984741211,123.44000244140625,127.33999633789062,83.28783416748047,12145300
2001-05-07,126.86000061035156,127.37999725341797,126.2300033569336,126.23999786376953,82.56836700439453,7185200
2001-05-08,126.86000061035156,127.0999984741211,125.55999755859375,126.18000030517578,82.5291519165039,6952600
2001-05-09,125.25,126.55000305175781,125.05999755859375,125.6500015258789,82.18250274658203,9507400
2001-05-10,127.26000213623047,127.5,125.7699966430664,126.0199966430664,82.42449951171875,6872400
2001-05-11,126.0,126.48999786376953,124.4000015258789,125.1500015258789,81.85546875,7734400
2001-05-14,124.9000015258789,125.44000244140625,124.45999908447266,125.4000015258789,82.01898193359375,7914000
2001-05-15,125.55000305175781,126.5,124.8499984741211,125.9800033569336,82.39837646484375,9782200
2001-05-16,124.83999633789062,129.1999969482422,124.62000274658203,128.9499969482422,84.34088134765625,14909000
2001-05-17,129.0,130.0800018310547,128.55999755859375,129.14999389648438,84.4716796875,11824600
2001-05-18,129.08999633789062,129.74000549316406,128.10000610351562,129.74000549316406,84.85760498046875,6683100
2001-05-21,129.83999633789062,131.83999633789062,129.14999389648438,131.64999389648438,86.10684967041016,11531500
2001-05-22,131.8300018310547,132.08999633789062,131.07000732421875,131.47999572753906,85.99564361572266,8342700
2001-05-23,131.0500030517578,131.0500030517578,129.25,129.25,84.537109375,12330800
2001-05-24,129.47000122070312,130.0,128.5500030517578,129.6300048828125,84.78565979003906,7902800
2001-05-25,129.64999389648438,129.6999969482422,127.9000015258789,128.10000610351562,83.78491973876953,7425000
2001-05-29,128.22000122070312,128.35000610351562,126.9000015258789,127.08000183105469,83.11781311035156,9003900
2001-05-30,126.58999633789062,127.08999633789062,125.0,125.30000305175781,81.95358276367188,10041800
2001-05-31,125.43000030517578,126.76000213623047,125.26000213623047,125.94999694824219,82.37873840332031,9874200
2001-06-01,126.19999694824219,127.0999984741211,125.12000274658203,126.7300033569336,82.88884735107422,8848300
2001-06-04,126.80000305175781,127.43000030517578,126.08000183105469,127.33999633789062,83.28783416748047,5623500
2001-06-05,127.48999786376953,129.22999572753906,127.2699966430664,128.8000030517578,84.24278259277344,9115400
2001-06-06,128.8300018310547,128.8300018310547,127.36000061035156,127.7300033569336,83.5429458618164,12064900
2001-06-07,127.05000305175781,128.35000610351562,127.0,128.19000244140625,83.84383392333984,7355300
2001-06-08,127.69999694824219,127.87000274658203,126.13999938964844,127.0,83.06548309326172,8170600
2001-06-11,126.70999908447266,126.98999786376953,125.41000366210938,126.0999984741211,82.4768295288086,7012200
2001-06-12,124.86000061035156,126.73999786376953,124.04000091552734,125.87999725341797,82.33293914794922,9364400
2001-06-13,126.16999816894531,126.58000183105469,124.6500015258789,124.80000305175781,81.6265869140625,7629400
2001-06-14,124.18000030517578,124.30000305175781,121.75,122.0,79.79518127441406,12603000
2001-06-15,120.91000366210938,122.4000015258789,120.4000015258789,121.8499984741211,79.92372131347656,16821100
2001-06-18,121.6500015258789,122.44000244140625,120.91000366210938,121.26000213623047,79.5367660522461,11368300
2001-06-19,122.37999725341797,122.88999938964844,120.88999938964844,121.79000091552734,79.8843765258789,7732300
2001-06-20,121.19000244140625,122.86000061035156,121.0999984741211,122.43000030517578,80.30418395996094,8787200
2001-06-21,122.22000122070312,124.30999755859375,122.1500015258789,123.81999969482422,81.21588897705078,12259100
2001-06-22,123.48999786376953,123.58999633789062,122.16000366210938,122.8499984741211,80.57965850830078,12212000
2001-06-25,123.27999877929688,123.44000244140625,121.5,121.72000122070312,79.83846282958984,8406800
2001-06-26,120.9000015258789,122.38999938964844,120.56999969482422,121.55000305175781,79.72697448730469,8005800
2001-06-27,121.5999984741211,122.23999786376953,120.91000366210938,121.4800033569336,79.68106842041016,10105100
2001-06-28,122.0,123.94000244140625,121.93000030517578,122.1500015258789,80.12054443359375,10269300
2001-06-29,122.80000305175781,124.01000213623047,122.26000213623047,122.5999984741211,80.41567993164062,9824200
2001-07-02,122.80000305175781,124.31999969482422,122.62000274658203,124.12999725341797,81.41924285888672,8522200
2001-07-03,123.9800033569336,124.0999984741211,123.05000305175781,124.0999984741211,81.39956665039062,3303100
2001-07-05,123.06999969482422,123.6500015258789,121.66000366210938,121.68000030517578,79.81224060058594,5517900
2001-07-06,121.30999755859375,121.48999786376953,119.05000305175781,119.05000305175781,78.08720397949219,11665900
2001-07-09,119.48999786376953,120.54000091552734,119.19999694824219,119.69999694824219,78.51354217529297,8339300
2001-07-10,120.29000091552734,120.63999938964844,118.20999908447266,118.26000213623047,77.56901550292969,8630700
2001-07-11,118.0999984741211,118.88999938964844,117.08999633789062,118.37999725341797,77.647705078125,15328600
2001-07-12,119.5,121.47000122070312,119.30999755859375,121.19000244140625,79.49083709716797,12002800
2001-07-13,120.83999633789062,122.31999969482422,120.62000274658203,122.23999786376953,80.1795654296875,10433800
2001-07-16,121.7699966430664,122.27999877929688,120.29000091552734,120.70999908447266,79.17599487304688,6915300
2001-07-17,120.19999694824219,121.94999694824219,119.83000183105469,121.83999633789062,79.91716766357422,7469800
2001-07-18,120.55999755859375,121.63999938964844,120.05999755859375,121.01000213623047,79.37278747558594,7709300
2001-07-19,122.18000030517578,122.9800033569336,120.76000213623047,122.06999969482422,80.0680160522461,10082900
2001-07-20,121.1500015258789,121.94000244140625,120.91999816894531,121.33999633789062,79.5892333984375,6705800
2001-07-23,121.80000305175781,121.87999725341797,118.94999694824219,118.94999694824219,78.0216064453125,8065200
2001-07-24,119.0,119.19999694824219,116.75,117.80000305175781,77.26727294921875,12269000
2001-07-25,117.91999816894531,119.4800033569336,117.45999908447266,119.0999984741211,78.11994934082031,12088500
2001-07-26,119.05999755859375,120.8499984741211,118.55999755859375,120.3499984741211,78.93987274169922,12898200
2001-07-27,120.83000183105469,121.3499984741211,119.91000366210938,120.80999755859375,79.2416000366211,8478800
2001-07-30,121.19000244140625,121.3499984741211,120.30000305175781,120.8499984741211,79.267822265625,8547700
2001-07-31,121.0,122.68000030517578,120.80000305175781,121.3499984741211,79.59578704833984,11918100
2001-08-01,121.97000122070312,122.69999694824219,121.55000305175781,122.11000061035156,80.09427642822266,11940800
2001-08-02,123.2300033569336,123.25,121.88999938964844,122.61000061035156,80.4222412109375,11070100
2001-08-03,122.36000061035156,122.36000061035156,120.9000015258789,121.94000244140625,79.9827651977539,10816300
2001-08-06,121.3499984741211,121.51000213623047,120.0999984741211,120.30000305175781,78.90707397460938,8550100
2001-08-07,120.2699966430664,121.19999694824219,119.91000366210938,120.7699966430664,79.21533203125,8865100
2001-08-08,120.12000274658203,121.16000366210938,118.43000030517578,118.52999877929688,77.74610137939453,15183800
2001-08-09,118.69999694824219,118.97000122070312,117.86000061035156,118.87999725341797,77.97566986083984,14118500
2001-08-10,118.80000305175781,119.83999633789062,117.33999633789062,119.29000091552734,78.24459075927734,11173300
2001-08-13,119.5999984741211,119.8499984741211,118.80999755859375,119.31999969482422,78.26425170898438,7431600
2001-08-14,120.13999938964844,120.3499984741211,118.80000305175781,119.2699966430664,78.23145294189453,13178100
2001-08-15,119.2300033569336,119.61000061035156,118.08000183105469,118.23999786376953,77.55587768554688,8520600
2001-08-16,117.80000305175781,118.75,117.0,118.6500015258789,77.8248062133789,10734700
2001-08-17,117.6500015258789,117.87000274658203,116.01000213623047,116.75,76.57855987548828,11604600
2001-08-20,116.80000305175781,117.9000015258789,116.55000305175781,117.83000183105469,77.28693389892578,10417400
2001-08-21,117.80000305175781,118.54000091552734,115.80000305175781,115.81999969482422,75.96853637695312,14480800
2001-08-22,116.75,117.43000030517578,115.77999877929688,117.0199966430664,76.75566101074219,11752300
2001-08-23,116.95999908447266,117.5199966430664,116.48999786376953,116.5999984741211,76.48019409179688,8744100
2001-08-24,117.20999908447266,119.12999725341797,116.73999786376953,119.0199966430664,78.06748962402344,11687700
2001-08-27,118.97000122070312,119.19999694824219,118.26000213623047,118.30999755859375,77.60176849365234,7425100
2001-08-28,118.27999877929688,118.48999786376953,116.58000183105469,116.58000183105469,76.46704864501953,12046600
2001-08-29,117.12999725341797,117.18000030517578,115.16999816894531,115.54000091552734,75.78490447998047,16180000
2001-08-30,114.8499984741211,115.73999786376953,112.04000091552734,113.31999969482422,74.32874298095703,17692600
2001-08-31,113.4000015258789,114.7699966430664,113.12999725341797,114.1500015258789,74.8731689453125,15985400
2001-09-04,113.8499984741211,116.16999816894531,113.37000274658203,113.41999816894531,74.39433288574219,24473400
2001-09-05,113.69999694824219,114.19000244140625,111.94999694824219,113.69999694824219,74.5780258178711,21477100
2001-09-06,112.6500015258789,113.30000305175781,110.7699966430664,110.7699966430664,72.6561508178711,21653000
2001-09-07,110.0199966430664,111.25,108.62999725341797,108.72000122070312,71.31150817871094,33133900
2001-09-10,107.69999694824219,110.3499984741211,107.69999694824219,110.05000305175781,72.18392181396484,23408700
2001-09-17,101.0,106.4000015258789,100.0,104.30000305175781,68.41239166259766,32388700
2001-09-18,104.33000183105469,105.30000305175781,103.36000061035156,104.05000305175781,68.24836730957031,22029200
2001-09-19,104.0999984741211,104.5,98.55999755859375,101.94999694824219,66.87092590332031,42771800
2001-09-20,100.4000015258789,101.80999755859375,98.55999755859375,98.70999908447266,64.7457504272461,36210900
2001-09-21,94.27999877929688,98.98999786376953,93.80000305175781,97.27999877929688,64.0472183227539,49782100
2001-09-24,99.72000122070312,101.16000366210938,99.05999755859375,100.69999694824219,66.29889678955078,25549600
2001-09-25,100.75,102.0,99.9000015258789,101.75,66.99021911621094,25466200
2001-09-26,102.3499984741211,102.4000015258789,100.43000030517578,101.38999938964844,66.75321197509766,18587500
2001-09-27,101.25,102.29000091552734,100.0,102.2699966430664,67.33256530761719,20536800
2001-09-28,102.9800033569336,109.62000274658203,102.5,104.44000244140625,68.7612533569336,21687200
2001-10-01,103.9000015258789,104.31999969482422,102.83000183105469,104.2699966430664,68.64929962158203,20457400
2001-10-02,104.0,105.58000183105469,103.6500015258789,105.58000183105469,69.51177215576172,19833100
2001-10-03,104.5999984741211,107.87999725341797,104.3499984741211,107.3499984741211,70.67710876464844,32045800
2001-10-04,108.29000091552734,108.97000122070312,106.75,107.44000244140625,70.73637390136719,32674100
