Date,Open,High,Low,Close,Adj Close,Volume
2013-04-29,142.1300048828125,142.66000366210938,141.49000549316406,142.3000030517578,142.3000030517578,11004500
2013-04-30,142.27000427246094,142.8300018310547,141.5500030517578,142.77000427246094,142.77000427246094,11284400
2013-05-01,140.58999633789062,141.5500030517578,139.3000030517578,141.11000061035156,141.11000061035156,13931100
2013-05-02,142.0,142.47000122070312,141.63999938964844,141.9199981689453,141.9199981689453,11502200
2013-05-03,141.6999969482422,142.7100067138672,141.39999389648438,142.08999633789062,142.08999633789062,11667100
2013-05-06,142.3300018310547,142.4600067138672,141.6300048828125,142.14999389648438,142.14999389648438,7730300
2013-05-07,140.3800048828125,140.63999938964844,139.3699951171875,140.3800048828125,140.3800048828125,13627400
2013-05-08,141.77999877929688,142.80999755859375,141.49000549316406,142.4600067138672,142.4600067138672,11161100
2013-05-09,141.3300018310547,142.36000061035156,140.50999450683594,140.80999755859375,140.80999755859375,8263000
2013-05-10,138.22000122070312,139.75,137.25999450683594,139.60000610351562,139.60000610351562,14650600
2013-05-13,138.4600067138672,138.97000122070312,138.16000366210938,138.42999267578125,138.42999267578125,6714100
2013-05-14,137.9499969482422,139.16000366210938,137.63999938964844,137.80999755859375,137.80999755859375,9895700
2013-05-15,136.58999633789062,136.97999572753906,134.22999572753906,134.6300048828125,134.6300048828125,19062400
2013-05-16,133.17999267578125,134.47999572753906,133.0,134.08999633789062,134.08999633789062,12759200
2013-05-17,133.1699981689453,133.47999572753906,131.02000427246094,131.07000732421875,131.07000732421875,20346500
2013-05-20,130.8800048828125,135.32000732421875,130.85000610351562,135.1199951171875,135.1199951171875,21594000
2013-05-21,132.1699981689453,133.64999389648438,131.4499969482422,132.8800048828125,132.8800048828125,14542500
2013-05-22,134.17999267578125,136.77000427246094,130.9499969482422,131.94000244140625,131.94000244140625,25975200
2013-05-23,134.50999450683594,134.83999633789062,133.1199951171875,134.61000061035156,134.61000061035156,10267600
2013-05-24,134.11000061035156,134.50999450683594,133.63999938964844,133.75999450683594,133.75999450683594,5522600
2013-05-28,133.67999267578125,135.57000732421875,132.8000030517578,133.49000549316406,133.49000549316406,12466400
2013-05-29,134.08999633789062,134.91000366210938,133.63999938964844,134.8300018310547,134.8300018310547,8762200
2013-05-30,136.6699981689453,137.11000061035156,136.25999450683594,136.6999969482422,136.6999969482422,8611700
2013-05-31,135.7100067138672,136.0500030517578,133.88999938964844,133.9199981689453,133.9199981689453,9726600
2013-06-03,134.77000427246094,136.97999572753906,134.42999267578125,136.50999450683594,136.50999450683594,9173000
2013-06-04,135.2100067138672,135.44000244140625,134.27000427246094,135.22999572753906,135.22999572753906,5505200
2013-06-05,135.47000122070312,136.3699951171875,135.00999450683594,135.52000427246094,135.52000427246094,7444900
2013-06-06,135.38999938964844,137.6199951171875,134.97999572753906,136.52999877929688,136.52999877929688,9847700
2013-06-07,134.11000061035156,134.6199951171875,133.17999267578125,133.27999877929688,133.27999877929688,11054400
2013-06-10,133.3000030517578,134.27999877929688,132.99000549316406,133.94000244140625,133.94000244140625,6142800
2013-06-11,132.30999755859375,133.50999450683594,132.24000549316406,133.25,133.25,7199300
2013-06-12,132.9499969482422,134.8300018310547,132.8300018310547,134.25,134.25,6550600
2013-06-13,133.30999755859375,134.1999969482422,132.82000732421875,133.74000549316406,133.74000549316406,7161800
2013-06-14,134.0,134.60000610351562,133.8800048828125,134.42999267578125,134.42999267578125,4278700
2013-06-17,133.88999938964844,134.05999755859375,133.52000427246094,133.77000427246094,133.77000427246094,4072300
2013-06-18,132.72000122070312,132.9600067138672,131.52999877929688,132.1300048828125,132.1300048828125,7379300
2013-06-19,132.5800018310547,133.14999389648438,130.3800048828125,130.58999633789062,130.58999633789062,13017800
2013-06-20,125.22000122070312,126.37999725341797,123.33000183105469,123.5999984741211,123.5999984741211,28872100
2013-06-21,125.16000366210938,125.56999969482422,124.45999908447266,125.05000305175781,125.05000305175781,16600000
2013-06-24,124.30999755859375,124.69999694824219,123.30999755859375,123.93000030517578,123.93000030517578,12749300
2013-06-25,123.6500015258789,123.9000015258789,122.87999725341797,123.47000122070312,123.47000122070312,9369200
2013-06-26,119.87999725341797,119.9000015258789,118.05999755859375,118.27999877929688,118.27999877929688,24748800
2013-06-27,119.0999984741211,119.51000213623047,115.6500015258789,115.94000244140625,115.94000244140625,30001900
2013-06-28,115.22000122070312,119.33000183105469,114.68000030517578,119.11000061035156,119.11000061035156,32981900
2013-07-01,119.94000244140625,121.94999694824219,119.37999725341797,121.12999725341797,121.12999725341797,15945200
2013-07-02,121.33999633789062,121.47000122070312,119.77999877929688,120.05000305175781,120.05000305175781,10550300
2013-07-03,120.69999694824219,121.7699966430664,120.54000091552734,120.73999786376953,120.73999786376953,6750300
2013-07-05,118.08000183105469,118.18000030517578,116.73999786376953,118.08999633789062,118.08999633789062,11592500
2013-07-08,119.08999633789062,119.66000366210938,118.93000030517578,119.51000213623047,119.51000213623047,8652200
2013-07-09,120.83999633789062,121.51000213623047,120.05000305175781,120.62000274658203,120.62000274658203,8201400
2013-07-10,121.1500015258789,122.3499984741211,120.58999633789062,120.94999694824219,120.94999694824219,14697100
2013-07-11,124.26000213623047,124.36000061035156,123.47000122070312,124.23999786376953,124.23999786376953,11279400
2013-07-12,123.5199966430664,124.30000305175781,123.31999969482422,124.12999725341797,124.12999725341797,6583800
2013-07-15,124.08000183105469,124.38999938964844,123.83999633789062,124.18000030517578,124.18000030517578,4133200
2013-07-16,124.76000213623047,125.20999908447266,124.33000183105469,124.88999938964844,124.88999938964844,5577300
2013-07-17,125.04000091552734,125.69999694824219,122.7300033569336,123.31999969482422,123.31999969482422,10882400
2013-07-18,124.11000061035156,124.5199966430664,123.77999877929688,124.01000213623047,124.01000213623047,6150900
2013-07-19,124.88999938964844,125.41999816894531,124.6500015258789,125.11000061035156,125.11000061035156,5767800
2013-07-22,127.6500015258789,129.4600067138672,127.58999633789062,128.83999633789062,128.83999633789062,10851900
2013-07-23,128.6999969482422,130.13999938964844,128.35000610351562,129.7100067138672,129.7100067138672,8820100
2013-07-24,129.1699981689453,129.39999389648438,126.87000274658203,127.4800033569336,127.4800033569336,9979100
2013-07-25,127.69999694824219,128.8699951171875,127.63999938964844,128.6699981689453,128.6699981689453,4702400
2013-07-26,128.11000061035156,128.97000122070312,126.77999877929688,128.77999877929688,128.77999877929688,6148500
2013-07-29,128.4499969482422,128.77999877929688,128.25,128.47000122070312,128.47000122070312,3554100
2013-07-30,127.94999694824219,128.30999755859375,127.22000122070312,128.1199951171875,128.1199951171875,4487700
2013-07-31,127.76000213623047,128.9199981689453,126.12999725341797,127.95999908447266,127.95999908447266,16015300
2013-08-01,127.83999633789062,127.88999938964844,126.33000183105469,126.61000061035156,126.61000061035156,10564300
2013-08-02,126.73999786376953,127.25,126.31999969482422,126.36000061035156,126.36000061035156,6466300
2013-08-05,126.51000213623047,126.63999938964844,125.33999633789062,125.69999694824219,125.69999694824219,4003900
2013-08-06,124.33000183105469,124.55000305175781,123.55000305175781,123.97000122070312,123.97000122070312,6016200
2013-08-07,124.0,124.5999984741211,123.8499984741211,124.1500015258789,124.1500015258789,5304700
2013-08-08,124.77999877929688,126.98999786376953,124.7699966430664,126.86000061035156,126.86000061035156,8653600
2013-08-09,126.51000213623047,127.2699966430664,126.30000305175781,126.86000061035156,126.86000061035156,6192000
2013-08-12,129.57000732421875,129.7100067138672,128.8800048828125,129.1300048828125,129.1300048828125,7414300
2013-08-13,128.49000549316406,128.64999389648438,127.37999725341797,127.73999786376953,127.73999786376953,7336100
2013-08-14,127.66000366210938,129.07000732421875,127.56999969482422,129.0,129.0,8713200
2013-08-15,128.05999755859375,132.36000061035156,127.9800033569336,131.69000244140625,131.69000244140625,17226300
2013-08-16,132.55999755859375,133.27000427246094,131.38999938964844,132.5800018310547,132.5800018310547,14447100
2013-08-19,132.3300018310547,132.5,131.58999633789062,132.00999450683594,132.00999450683594,8118400
2013-08-20,132.02999877929688,133.1300048828125,132.02000427246094,132.4499969482422,132.4499969482422,7809100
2013-08-21,131.74000549316406,133.22999572753906,131.50999450683594,132.07000732421875,132.07000732421875,10720200
2013-08-22,132.55999755859375,133.4600067138672,132.27000427246094,132.80999755859375,132.80999755859375,5741800
2013-08-23,132.5800018310547,135.24000549316406,132.5,134.89999389648438,134.89999389648438,11623400
2013-08-26,134.8800048828125,135.60000610351562,134.14999389648438,135.4499969482422,135.4499969482422,7692100
2013-08-27,136.94000244140625,137.5500030517578,136.52000427246094,136.75,136.75,11283300
2013-08-28,137.2100067138672,137.4600067138672,136.66000366210938,136.7100067138672,136.7100067138672,13650400
2013-08-29,136.1199951171875,136.5500030517578,135.4199981689453,135.8699951171875,135.8699951171875,7939400
2013-08-30,134.64999389648438,135.7100067138672,134.44000244140625,134.6199951171875,134.6199951171875,7680000
2013-09-03,135.4600067138672,136.7899932861328,135.02999877929688,136.4199981689453,136.4199981689453,8100700
2013-09-04,134.61000061035156,134.83999633789062,133.72000122070312,134.66000366210938,134.66000366210938,7785400
2013-09-05,134.1300048828125,134.35000610351562,131.8000030517578,132.1999969482422,132.1999969482422,11118600
2013-09-06,133.4199981689453,134.39999389648438,133.3300018310547,134.14999389648438,134.14999389648438,8448700
2013-09-09,134.1300048828125,134.32000732421875,133.6699981689453,133.91000366210938,133.91000366210938,5090500
2013-09-10,131.82000732421875,132.0,131.11000061035156,131.74000549316406,131.74000549316406,8433100
2013-09-11,131.5800018310547,131.80999755859375,131.25999450683594,131.6999969482422,131.6999969482422,5046600
2013-09-12,128.6199951171875,128.77999877929688,127.61000061035156,127.66999816894531,127.66999816894531,12944000
2013-09-13,127.16000366210938,127.95999908447266,126.20999908447266,127.81999969482422,127.81999969482422,12060400
2013-09-16,127.4800033569336,128.02000427246094,126.33000183105469,126.44999694824219,126.44999694824219,9829100
2013-09-17,126.80999755859375,126.98999786376953,126.11000061035156,126.5,126.5,8135500
2013-09-18,125.31999969482422,132.16000366210938,125.1500015258789,132.00999450683594,132.00999450683594,24780000
2013-09-19,132.0,132.77999877929688,131.22000122070312,131.75,131.75,14353900
2013-09-20,130.60000610351562,130.91000366210938,127.9000015258789,127.95999908447266,127.95999908447266,19558200
2013-09-23,127.5199966430664,128.44000244140625,127.33000183105469,127.55000305175781,127.55000305175781,7421800
2013-09-24,126.4000015258789,128.2100067138672,126.33999633789062,127.66000366210938,127.66000366210938,7349700
2013-09-25,127.56999969482422,129.2100067138672,127.5199966430664,128.7899932861328,128.7899932861328,7519100
2013-09-26,128.61000061035156,128.99000549316406,127.31999969482422,127.79000091552734,127.79000091552734,9491300
2013-09-27,128.86000061035156,129.5800018310547,128.83999633789062,128.97000122070312,128.97000122070312,7430200
2013-09-30,127.94999694824219,129.13999938964844,127.69999694824219,128.17999267578125,128.17999267578125,8979000
2013-10-01,125.25,125.26000213623047,123.80999755859375,124.58999633789062,124.58999633789062,16721100
2013-10-02,125.37000274658203,127.80999755859375,125.33999633789062,127.05999755859375,127.05999755859375,11994200
2013-10-03,126.7699966430664,127.69000244140625,126.22000122070312,127.18000030517578,127.18000030517578,11632900
2013-10-04,127.05000305175781,127.1500015258789,126.0,126.52999877929688,126.52999877929688,6923700
2013-10-07,127.25,128.3300018310547,127.12000274658203,127.63999938964844,127.63999938964844,6732800
2013-10-08,127.79000091552734,128.4499969482422,127.20999908447266,127.4000015258789,127.4000015258789,6999700
2013-10-09,126.20999908447266,126.88999938964844,124.97000122070312,126.11000061035156,126.11000061035156,10705100
2013-10-10,125.33999633789062,125.83000183105469,124.0999984741211,124.2699966430664,124.2699966430664,10523600
2013-10-11,122.37000274658203,122.80999755859375,121.8499984741211,122.5999984741211,122.5999984741211,15972600
2013-10-14,123.9000015258789,124.23999786376953,122.80999755859375,122.83000183105469,122.83000183105469,6118200
2013-10-15,122.27999877929688,124.36000061035156,122.22000122070312,123.7300033569336,123.7300033569336,8384200
2013-10-16,123.5199966430664,123.88999938964844,122.51000213623047,123.54000091552734,123.54000091552734,8523400
2013-10-17,127.01000213623047,127.86000061035156,126.80999755859375,127.41999816894531,127.41999816894531,11785100
2013-10-18,126.87000274658203,127.33000183105469,126.5999984741211,126.8499984741211,126.8499984741211,5350500
2013-10-21,127.12999725341797,127.33999633789062,126.79000091552734,126.9800033569336,126.9800033569336,3395200
2013-10-22,128.25,129.80999755859375,128.22000122070312,129.33999633789062,129.33999633789062,8849000
2013-10-23,128.5500030517578,129.08999633789062,128.35000610351562,128.69000244140625,128.69000244140625,5092200
2013-10-24,129.41000366210938,130.52999877929688,129.41000366210938,129.89999389648438,129.89999389648438,10221400
2013-10-25,129.52999877929688,130.9199981689453,129.4600067138672,130.4600067138672,130.4600067138672,8767900
2013-10-28,130.41000366210938,131.44000244140625,130.10000610351562,130.55999755859375,130.55999755859375,6807800
2013-10-29,130.16000366210938,130.58999633789062,129.57000732421875,129.77000427246094,129.77000427246094,5328500
2013-10-30,130.8300018310547,131.22000122070312,128.80999755859375,129.60000610351562,129.60000610351562,8896000
2013-10-31,128.0399932861328,128.49000549316406,127.30000305175781,127.73999786376953,127.73999786376953,7753300
2013-11-01,126.86000061035156,127.16999816894531,126.05000305175781,126.94999694824219,126.94999694824219,9566200
2013-11-04,127.18000030517578,127.5199966430664,126.73999786376953,126.80999755859375,126.80999755859375,3819300
2013-11-05,126.70999908447266,126.86000061035156,126.0,126.55999755859375,126.55999755859375,4941200
2013-11-06,127.11000061035156,127.36000061035156,126.91999816894531,127.19999694824219,127.19999694824219,3544900
2013-11-07,126.13999938964844,126.8499984741211,125.86000061035156,126.16000366210938,126.16000366210938,7700100
2013-11-08,124.45999908447266,124.45999908447266,123.62000274658203,124.27999877929688,124.27999877929688,8427300
2013-11-11,123.91999816894531,123.97000122070312,123.66000366210938,123.87000274658203,123.87000274658203,3277700
2013-11-12,123.51000213623047,123.87000274658203,121.7300033569336,122.44999694824219,122.44999694824219,7705600
2013-11-13,122.97000122070312,123.23999786376953,122.38999938964844,122.8499984741211,122.8499984741211,5967000
2013-11-14,123.91999816894531,124.91000366210938,123.87999725341797,124.2699966430664,124.2699966430664,7669700
2013-11-15,124.16000366210938,124.5199966430664,124.06999969482422,124.31999969482422,124.31999969482422,4660700
2013-11-18,123.69999694824219,123.95999908447266,122.55000305175781,122.9000015258789,122.9000015258789,6241300
2013-11-19,122.97000122070312,123.4000015258789,122.83000183105469,122.94999694824219,122.94999694824219,3666500
2013-11-20,121.66999816894531,122.44000244140625,119.76000213623047,120.12000274658203,120.12000274658203,14281000
2013-11-21,119.80999755859375,120.3499984741211,119.30999755859375,119.94000244140625,119.94000244140625,7557500
2013-11-22,120.23999786376953,120.4000015258789,119.81999969482422,119.91999816894531,119.91999816894531,6774400
2013-11-25,119.18000030517578,121.0,119.12999725341797,120.45999908447266,120.45999908447266,7266300
2013-11-26,119.83999633789062,120.4000015258789,119.58999633789062,119.81999969482422,119.81999969482422,9053300
2013-11-27,120.48999786376953,120.69000244140625,119.25,119.45999908447266,119.45999908447266,6144600
2013-11-29,120.66999816894531,121.05000305175781,120.62000274658203,120.69999694824219,120.69999694824219,2364700
2013-12-02,119.19999694824219,119.29000091552734,117.5,117.58000183105469,117.58000183105469,10297100
2013-12-03,117.58000183105469,118.30999755859375,117.2300033569336,117.95999908447266,117.95999908447266,7004800
2013-12-04,118.33000183105469,120.76000213623047,118.16000366210938,119.95999908447266,119.95999908447266,9110700
2013-12-05,118.19999694824219,119.23999786376953,117.41000366210938,118.30000305175781,118.30000305175781,10254700
2013-12-06,118.86000061035156,119.26000213623047,118.01000213623047,118.55000305175781,118.55000305175781,7909500
2013-12-09,118.98999786376953,119.91999816894531,118.94999694824219,119.72000122070312,119.72000122070312,5510400
2013-12-10,122.13999938964844,122.31999969482422,121.47000122070312,121.81999969482422,121.81999969482422,9155600
2013-12-11,121.48999786376953,121.80999755859375,120.76000213623047,120.86000061035156,120.86000061035156,9934900
2013-12-12,118.61000061035156,118.81999969482422,118.02999877929688,118.29000091552734,118.29000091552734,8810800
2013-12-13,118.88999938964844,119.48999786376953,118.76000213623047,119.37999725341797,119.37999725341797,6482100
2013-12-16,119.26000213623047,120.7699966430664,118.97000122070312,119.69000244140625,119.69000244140625,8189500
2013-12-17,118.95999908447266,119.9000015258789,118.37000274658203,118.6500015258789,118.6500015258789,8589100
2013-12-18,119.0,120.05000305175781,117.29000091552734,117.61000061035156,117.61000061035156,16265000
2013-12-19,115.97000122070312,116.05999755859375,114.5,114.81999969482422,114.81999969482422,15955400
2013-12-20,115.37000274658203,116.47000122070312,115.05999755859375,115.94000244140625,115.94000244140625,14693700
2013-12-23,115.61000061035156,116.12000274658203,115.43000030517578,115.56999969482422,115.56999969482422,6237300
2013-12-24,115.79000091552734,116.29000091552734,115.70999908447266,116.0999984741211,116.0999984741211,3353900
2013-12-26,117.2300033569336,117.2300033569336,116.6500015258789,116.73999786376953,116.73999786376953,3868400
2013-12-27,117.30999755859375,117.37999725341797,116.8499984741211,117.12000274658203,117.12000274658203,4206200
2013-12-30,116.37000274658203,116.4000015258789,115.18000030517578,115.38999938964844,115.38999938964844,6703200
2013-12-31,114.61000061035156,117.12999725341797,114.45999908447266,116.12000274658203,116.12000274658203,12835900
2014-01-02,117.93000030517578,118.7300033569336,117.75,118.0,118.0,7551000
2014-01-03,118.63999938964844,119.62000274658203,118.58999633789062,119.29000091552734,119.29000091552734,5874400
2014-01-06,119.76000213623047,120.38999938964844,117.11000061035156,119.5,119.5,10106500
2014-01-07,118.45999908447266,118.91999816894531,118.12999725341797,118.81999969482422,118.81999969482422,6433700
2014-01-08,117.98999786376953,118.5199966430664,117.5,118.12000274658203,118.12000274658203,7428500
2014-01-09,118.11000061035156,118.69000244140625,117.98999786376953,118.45999908447266,118.45999908447266,3972800
2014-01-10,119.72000122070312,120.43000030517578,119.58000183105469,120.26000213623047,120.26000213623047,7993200
2014-01-13,120.2699966430664,121.04000091552734,120.19999694824219,121.0199966430664,121.0199966430664,5872700
2014-01-14,120.54000091552734,121.05999755859375,119.72000122070312,119.88999938964844,119.88999938964844,7505400
2014-01-15,119.19000244140625,119.80999755859375,119.11000061035156,119.66000366210938,119.66000366210938,5474300
2014-01-16,119.83999633789062,119.95999908447266,119.56999969482422,119.79000091552734,119.79000091552734,3949500
2014-01-17,120.3499984741211,121.0199966430664,120.19999694824219,120.93000030517578,120.93000030517578,7923400
2014-01-21,119.2300033569336,119.97000122070312,119.2300033569336,119.69999694824219,119.69999694824219,6763500
2014-01-22,119.6500015258789,119.7699966430664,119.16999816894531,119.19000244140625,119.19000244140625,4891800
2014-01-23,120.97000122070312,122.0199966430664,120.97000122070312,121.79000091552734,121.79000091552734,11028200
2014-01-24,122.05999755859375,122.5,121.55000305175781,122.29000091552734,122.29000091552734,8515700
2014-01-27,121.6500015258789,122.05999755859375,120.72000122070312,120.95999908447266,120.95999908447266,7528600
2014-01-28,121.31999969482422,121.4000015258789,120.41000366210938,120.94999694824219,120.94999694824219,5149500
2014-01-29,122.19000244140625,122.51000213623047,121.12999725341797,122.47000122070312,122.47000122070312,12257500
2014-01-30,119.66999816894531,120.22000122070312,119.5999984741211,119.7699966430664,119.7699966430664,8746500
2014-01-31,120.6500015258789,120.86000061035156,119.45999908447266,120.08999633789062,120.08999633789062,7983100
2014-02-03,120.47000122070312,122.11000061035156,120.31999969482422,121.31999969482422,121.31999969482422,9267300
2014-02-04,120.41000366210938,121.08999633789062,120.38999938964844,120.98999786376953,120.98999786376953,7027400
2014-02-05,121.76000213623047,121.87999725341797,120.7300033569336,121.29000091552734,121.29000091552734,6800000
2014-02-06,121.37999725341797,121.51000213623047,120.77999877929688,121.23999786376953,121.23999786376953,4745800
2014-02-07,121.23999786376953,122.23999786376953,121.2300033569336,122.16999816894531,122.16999816894531,6674700
2014-02-10,122.80000305175781,123.16000366210938,122.72000122070312,122.91999816894531,122.91999816894531,7931200
2014-02-11,123.37999725341797,124.75,123.36000061035156,124.36000061035156,124.36000061035156,11546000
2014-02-12,124.4000015258789,124.9800033569336,124.12999725341797,124.43000030517578,124.43000030517578,6651900
2014-02-13,124.69999694824219,125.5999984741211,124.66000366210938,125.48999786376953,125.48999786376953,9167900
2014-02-14,126.98999786376953,127.37999725341797,126.75,127.1500015258789,127.1500015258789,11147900
2014-02-18,127.41999816894531,127.75,127.08999633789062,127.4000015258789,127.4000015258789,7685800
2014-02-19,127.26000213623047,127.44999694824219,126.16000366210938,126.2699966430664,126.2699966430664,9384100
2014-02-20,126.75,127.75,126.4000015258789,127.5999984741211,127.5999984741211,10572900
2014-02-21,127.56999969482422,128.07000732421875,127.1500015258789,127.58000183105469,127.58000183105469,7298200
2014-02-24,128.50999450683594,129.07000732421875,128.33999633789062,128.99000549316406,128.99000549316406,12114200
2014-02-25,128.6199951171875,129.52999877929688,128.57000732421875,129.2100067138672,129.2100067138672,5786000
2014-02-26,128.49000549316406,128.75999450683594,127.41999816894531,128.11000061035156,128.11000061035156,7052900
2014-02-27,128.39999389648438,128.8000030517578,127.88999938964844,128.1999969482422,128.1999969482422,5066500
2014-02-28,128.27000427246094,128.35000610351562,127.1500015258789,127.62000274658203,127.62000274658203,10584100
2014-03-03,130.0,130.58999633789062,129.80999755859375,130.2899932861328,130.2899932861328,11741100
2014-03-04,128.5399932861328,129.24000549316406,128.32000732421875,128.67999267578125,128.67999267578125,6341700
2014-03-05,128.7100067138672,129.33999633789062,128.5800018310547,128.88999938964844,128.88999938964844,4878500
2014-03-06,129.7100067138672,130.47000122070312,129.47000122070312,130.1699981689453,130.1699981689453,5408900
2014-03-07,128.25,129.22999572753906,128.2100067138672,129.08999633789062,129.08999633789062,7575000
2014-03-10,128.8800048828125,129.61000061035156,128.77999877929688,129.1300048828125,129.1300048828125,4169900
2014-03-11,130.00999450683594,130.14999389648438,128.92999267578125,129.86000061035156,129.86000061035156,7289800
2014-03-12,131.55999755859375,132.1199951171875,131.38999938964844,131.75999450683594,131.75999450683594,11094200
2014-03-13,131.69000244140625,132.5399932861328,131.55999755859375,132.2100067138672,132.2100067138672,8007700
2014-03-14,133.67999267578125,133.69000244140625,132.35000610351562,133.10000610351562,133.10000610351562,11939600
2014-03-17,132.72999572753906,133.22000122070312,131.22000122070312,131.63999938964844,131.63999938964844,14626800
2014-03-18,130.38999938964844,131.27000427246094,130.3300018310547,130.6199951171875,130.6199951171875,6424400
2014-03-19,129.5500030517578,129.67999267578125,127.94000244140625,128.08999633789062,128.08999633789062,12932900
2014-03-20,127.77999877929688,128.41000366210938,127.58000183105469,127.86000061035156,127.86000061035156,7690800
2014-03-21,129.0399932861328,129.08999633789062,128.41000366210938,128.47000122070312,128.47000122070312,7237300
2014-03-24,126.87000274658203,127.13999938964844,126.02999877929688,126.18000030517578,126.18000030517578,13076500
2014-03-25,126.44000244140625,126.81999969482422,126.23999786376953,126.41000366210938,126.41000366210938,6566900
2014-03-26,126.2699966430664,126.37999725341797,125.12999725341797,125.41000366210938,125.41000366210938,8575400
2014-03-27,125.05999755859375,125.29000091552734,124.20999908447266,124.58999633789062,124.58999633789062,7312300
2014-03-28,124.2300033569336,124.95999908447266,123.87999725341797,124.55999755859375,124.55999755859375,7253700
2014-03-31,124.5199966430664,124.79000091552734,123.56999969482422,123.61000061035156,123.61000061035156,12379200
2014-04-01,123.70999908447266,123.8499984741211,123.11000061035156,123.38999938964844,123.38999938964844,5992000
2014-04-02,124.41000366210938,124.75,124.19000244140625,124.31999969482422,124.31999969482422,4907800
2014-04-03,123.75,124.26000213623047,123.58999633789062,123.91999816894531,123.91999816894531,3658800
2014-04-04,125.19999694824219,125.95999908447266,124.86000061035156,125.56999969482422,125.56999969482422,7278400
2014-04-07,125.06999969482422,125.47000122070312,124.83999633789062,124.91000366210938,124.91000366210938,3967200
2014-04-08,126.33999633789062,126.33999633789062,125.9000015258789,126.08999633789062,126.08999633789062,6939100
2014-04-09,125.45999908447266,126.72000122070312,125.33000183105469,126.31999969482422,126.31999969482422,5305600
2014-04-10,126.94999694824219,127.37000274658203,126.81999969482422,127.01000213623047,127.01000213623047,5003200
2014-04-11,127.04000091552734,127.30999755859375,126.7300033569336,126.93000030517578,126.93000030517578,4697200
2014-04-14,127.80000305175781,128.25,127.62000274658203,127.8499984741211,127.8499984741211,6677400
2014-04-15,124.79000091552734,125.69999694824219,124.5999984741211,125.48999786376953,125.48999786376953,9967600
2014-04-16,125.37000274658203,125.56999969482422,125.02999877929688,125.54000091552734,125.54000091552734,4071300
2014-04-17,125.37999725341797,125.52999877929688,124.56999969482422,124.75,124.75,5901900
2014-04-21,124.06999969482422,124.33000183105469,123.76000213623047,124.23999786376953,124.23999786376953,6579200
2014-04-22,124.1500015258789,124.16000366210938,122.91999816894531,123.77999877929688,123.77999877929688,6898100
2014-04-23,123.69999694824219,123.94000244140625,123.37999725341797,123.76000213623047,123.76000213623047,3736600
2014-04-24,122.87000274658203,125.12000274658203,122.83999633789062,124.55999755859375,124.55999755859375,8754200
2014-04-25,125.16999816894531,125.70999908447266,125.06999969482422,125.43000030517578,125.43000030517578,7023700
2014-04-28,125.30000305175781,125.33999633789062,124.44999694824219,124.87999725341797,124.87999725341797,4897900
2014-04-29,124.94999694824219,125.37999725341797,124.6500015258789,124.86000061035156,124.86000061035156,5241600
2014-04-30,124.19000244140625,125.05000305175781,123.81999969482422,124.22000122070312,124.22000122070312,10352900
2014-05-01,123.16999816894531,123.83000183105469,123.05999755859375,123.80000305175781,123.80000305175781,6687300
2014-05-02,123.69000244140625,125.66999816894531,123.33000183105469,125.05999755859375,125.05999755859375,9912900
2014-05-05,126.47000122070312,126.62999725341797,126.0,126.22000122070312,126.22000122070312,5196500
2014-05-06,126.0199966430664,126.11000061035156,125.62999725341797,125.9800033569336,125.9800033569336,3488000
2014-05-07,125.5199966430664,125.56999969482422,123.91999816894531,124.16999816894531,124.16999816894531,8469900
2014-05-08,124.19000244140625,124.47000122070312,123.88999938964844,124.16999816894531,124.16999816894531,3695500
2014-05-09,124.38999938964844,124.47000122070312,123.81999969482422,124.0999984741211,124.0999984741211,3120000
2014-05-12,125.4000015258789,125.41999816894531,124.69000244140625,124.94000244140625,124.94000244140625,4025500
2014-05-13,124.79000091552734,125.0999984741211,124.5,124.5999984741211,124.5999984741211,2643500
2014-05-14,125.80000305175781,125.95999908447266,125.44000244140625,125.80999755859375,125.80999755859375,4015900
2014-05-15,124.7699966430664,125.51000213623047,124.54000091552734,124.7699966430664,124.7699966430664,5861100
2014-05-16,124.3499984741211,124.7699966430664,124.29000091552734,124.5,124.5,4052100
2014-05-19,125.27999877929688,125.47000122070312,124.4800033569336,124.58000183105469,124.58000183105469,3902600
2014-05-20,124.12000274658203,124.91000366210938,124.08999633789062,124.69000244140625,124.69000244140625,3770800
2014-05-21,124.25,124.55000305175781,123.52999877929688,124.38999938964844,124.38999938964844,6846500
2014-05-22,125.13999938964844,125.23999786376953,124.54000091552734,124.66999816894531,124.66999816894531,3458800
2014-05-23,124.5999984741211,124.66000366210938,124.19000244140625,124.51000213623047,124.51000213623047,2205900
2014-05-27,122.9800033569336,123.06999969482422,121.75,121.8499984741211,121.8499984741211,10895800
2014-05-28,121.47000122070312,121.69999694824219,120.91999816894531,121.19999694824219,121.19999694824219,6736800
2014-05-29,120.77999877929688,121.45999908447266,120.7699966430664,120.94000244140625,120.94000244140625,5551900
2014-05-30,120.76000213623047,120.80999755859375,119.62000274658203,120.43000030517578,120.43000030517578,8749600
2014-06-02,119.93000030517578,120.45999908447266,119.61000061035156,119.69999694824219,119.69999694824219,5916100
2014-06-03,119.7300033569336,120.08999633789062,119.41999816894531,120.01000213623047,120.01000213623047,5008300
2014-06-04,120.0999984741211,120.16000366210938,119.68000030517578,119.76000213623047,119.76000213623047,3859500
